time,date,session,direction,model,score,grade,should_trade,kill_switches,price,price_zone,sweep,sweep_fresh,rsi_m15,cot_pct,atr,news_blocked,news_reason,entry,sl,sl_pips,tp1,tp2,tp3,result,pnl_pips,bars_held,exit_time,tp1_hit,tp2_hit,tag
2026-03-03 19:30:00,2026-03-03,new_york,buy,fvg_continuation,73.7,STRONG,True,[],5078.84,discount,bullish,True,36.82,80.7,61.60555,False,,5080.59,5060.59,200.0,5130.65,5175.21,5237.96,OPEN_AT_END,857.3,600,2026-03-04 06:30:00,True,True,OPEN
2026-03-03 19:40:00,2026-03-03,new_york,buy,fvg_continuation,73.7,STRONG,True,[],5078.72,discount,bullish,True,36.08,80.7,61.60555,False,,5080.59,5060.59,200.0,5130.65,5175.21,5237.96,OPEN_AT_END,804.7,600,2026-03-04 06:40:00,True,True,OPEN
2026-03-10 10:40:00,2026-03-10,london,buy,momentum_breakout,80.6,STRONG,True,[],5191.48,discount,bullish,True,67.68,80.7,24.53684,False,,5191.78,5184.12,76.6,5215.89,5233.8,5249.76,SL_HIT,-76.6,15,2026-03-10 10:56:00,False,False,LOSS
2026-03-10 11:15:00,2026-03-10,london,buy,momentum_breakout,80.6,STRONG,True,[],5185.49,discount,bullish,True,63.48,80.7,23.40921,False,,5185.79,5178.47,73.2,5215.89,5233.8,5243.86,SL_HIT,-73.2,48,2026-03-10 12:04:00,False,False,LOSS
2026-03-10 12:40:00,2026-03-10,london,buy,momentum_breakout,76.6,STRONG,True,[],5163.01,discount,bullish,True,44.71,80.7,23.69784,False,,5163.31,5155.9,74.1,5183.48,5200.0,5219.09,BE_STOPPED,0.0,86,2026-03-10 14:07:00,True,False,BE
