time,date,session,direction,model,score,grade,should_trade,kill_switches,price,price_zone,sweep,sweep_fresh,rsi_m15,cot_pct,atr,news_blocked,news_reason,entry,sl,sl_pips,tp1,tp2,tp3,result,pnl_pips,bars_held,exit_time,tp1_hit,tp2_hit,tag
2026-02-02 18:30:00,2026-02-02,new_york,sell,momentum_breakout,72.1,STRONG,True,[],4663.25,discount,bullish,False,45.58,81.3,115.6049,False,,4662.95,4682.95,200.0,4600.0,4567.45,4402.14,SL_HIT,-200.0,9,2026-02-02 18:40:00,False,False,LOSS
2026-02-12 16:25:00,2026-02-12,new_york,buy,momentum_breakout,70.2,STRONG,True,[],5062.32,premium,bullish,True,45.97,81.3,24.6258,False,,5062.02,5046.24,157.8,5104.97,5150.0,5229.5,SL_HIT,-157.8,28,2026-02-12 16:56:00,False,False,LOSS
2026-02-13 21:10:00,2026-02-13,new_york,buy,momentum_breakout,73.9,STRONG,True,[],5041.64,premium,bullish,True,65.63,81.3,32.68293,False,,5041.34,5021.34,200.0,5091.94,5188.18,5237.17,SL_HIT,-200.0,170,2026-02-16 01:01:00,False,False,LOSS
2026-02-17 16:00:00,2026-02-17,new_york,sell,momentum_breakout,77.6,STRONG,True,[],4857.83,discount,bullish,False,26.92,81.3,27.09162,False,,4857.53,4877.53,200.0,4800.0,4750.0,4667.32,SL_HIT,-200.0,4,2026-02-17 16:05:00,False,False,LOSS
2026-02-20 10:00:00,2026-02-20,london,buy,momentum_breakout,70.2,STRONG,True,[],5011.19,premium,bullish,True,49.96,81.3,18.76932,False,,5010.89,4996.17,147.2,5050.0,5077.89,5148.16,BE_STOPPED,0.0,425,2026-02-20 17:06:00,True,False,BE
2026-02-20 18:35:00,2026-02-20,new_york,buy,momentum_breakout,77.1,STRONG,True,[],5063.96,premium,bullish,True,64.48,81.3,24.46713,False,,5063.66,5044.39,192.7,5119.13,5253.86,5388.58,OPEN_AT_END,1124.6,2000,2026-02-24 05:55:00,True,False,WIN
2026-02-20 19:30:00,2026-02-20,new_york,buy,momentum_breakout,74.1,STRONG,True,[],5064.37,premium,bullish,True,63.91,81.3,24.2752,False,,5064.07,5044.95,191.2,5119.13,5253.86,5388.58,OPEN_AT_END,1055.8,2000,2026-02-24 06:50:00,True,False,WIN
2026-02-23 16:35:00,2026-02-23,new_york,buy,momentum_breakout,78.1,STRONG,True,[],5177.74,premium,bearish,False,70.34,81.3,24.54395,False,,5177.44,5157.44,200.0,5250.0,5275.71,5462.51,SL_HIT,-200.0,579,2026-02-24 03:15:00,False,False,LOSS
