time,date,session,direction,model,score,grade,should_trade,kill_switches,price,price_zone,sweep,sweep_fresh,rsi_m15,cot_pct,atr,news_blocked,news_reason,entry,sl,sl_pips,tp1,tp2,tp3,result,pnl_pips,bars_held,exit_time,tp1_hit,tp2_hit,tag
2026-01-02 13:30:00,2026-01-02,overlap,buy,fvg_continuation,76.2,STRONG,True,[],4393.52,discount,bullish,False,66.61,81.6,16.06337,False,,4393.42,4387.63,57.9,4421.0,4450.0,4468.71,GHOST,0.0,0,2026-01-12 04:32:00,False,False,GHOST
2026-01-05 10:45:00,2026-01-05,london,buy,momentum_breakout,80.4,STRONG,True,[],4431.28,premium,bullish,False,69.12,81.6,17.35806,False,,4430.98,4417.39,135.9,4478.79,4500.0,4533.48,GHOST,0.0,0,2026-01-12 04:32:00,False,False,GHOST
2026-01-05 19:00:00,2026-01-05,new_york,buy,fvg_continuation,73.1,STRONG,True,[],4437.8,premium,bearish,False,58.28,81.6,18.04572,False,,4437.7,4427.3,104.0,4478.79,4500.0,4517.51,GHOST,0.0,0,2026-01-12 04:32:00,False,False,GHOST
2026-01-06 17:15:00,2026-01-06,new_york,buy,fvg_continuation,71.2,STRONG,True,[],4478.93,premium,bullish,False,62.02,81.6,17.27983,False,,4478.83,4470.69,81.4,4500.0,4517.51,4549.92,GHOST,0.0,0,2026-01-12 04:32:00,False,False,GHOST
2026-01-09 10:00:00,2026-01-09,london,buy,double_top_bottom_trap,73.7,STRONG,True,[],4469.1,premium,bullish,False,54.39,81.6,13.36847,False,,4467.3,4457.74,95.6,4500.0,4511.47,4549.92,GHOST,0.0,0,2026-01-12 04:32:00,False,False,GHOST
2026-01-09 15:15:00,2026-01-09,overlap,sell,structural_breakout,75.8,STRONG,True,[],4466.15,premium,bullish,False,45.91,81.6,14.20189,False,,4466.6,4469.1,25.0,4455.02,4430.51,4407.73,SL_HIT,-25.0,1,2026-01-12 04:33:00,False,False,LOSS
2026-01-20 16:40:00,2026-01-20,new_york,buy,momentum_breakout,78.5,STRONG,True,[],4736.67,premium,bullish,False,59.14,81.6,14.85905,False,,4736.37,4720.16,162.1,4785.37,4850.0,4911.17,RUNNER_STOPPED,490.0,1675,2026-01-21 21:36:00,True,True,WIN
