time,date,session,direction,model,score,grade,should_trade,kill_switches,price,price_zone,sweep,sweep_fresh,rsi_m15,cot_pct,atr,news_blocked,news_reason,entry,sl,sl_pips,tp1,tp2,tp3,result,pnl_pips,bars_held,exit_time,tp1_hit,tp2_hit,tag
2026-01-20 17:30:00,2026-01-20,new_york,buy,structural_breakout,73.0,STRONG,True,[],4729.01,premium,bullish,False,46.71,81.3,15.66698,False,,4737.86,4717.86,200.0,4800.0,4850.0,4911.17,RUNNER_STOPPED,621.4,1624,2026-01-21 21:35:00,True,True,WIN
2026-01-28 13:10:00,2026-01-28,overlap,buy,structural_breakout,71.0,STRONG,True,[],5256.01,premium,bullish,False,47.57,81.3,28.48376,False,,5266.99,5262.45,45.4,5285.72,5300.0,5350.0,SPIKE_SL,-45.4,1,2026-01-28 13:12:00,False,False,SPIKE_SL
2026-01-29 16:15:00,2026-01-29,new_york,buy,structural_breakout,72.9,STRONG,True,[],5526.62,premium,bullish,False,52.2,81.3,48.52048,False,,5530.14,5510.14,200.0,5592.46,5765.97,5680.14,SL_HIT,-200.0,20,2026-01-29 16:36:00,False,False,LOSS
2026-01-29 16:45:00,2026-01-29,new_york,buy,structural_breakout,73.9,STRONG,True,[],5506.89,premium,bullish,False,48.34,81.3,48.52048,False,,5543.49,5523.49,200.0,5595.54,5765.97,5693.49,SL_HIT,-200.0,1,2026-01-29 16:47:00,False,False,LOSS
